date	open	high	low	close	volume
 2011/06/28	5753.43	5783.11	5723.64	5772.46	17475642
 2011/06/29	5769.08	5796.54	5719.36	5720.08	16807552
 2011/06/30	5716.78	5821.55	5716.78	5816.12	17270888
 2011/07/01	5832.14	5878.72	5813.5	5838.92	17442052
 2011/07/04	5861.74	5967.87	5861.74	5967.87	21570160
 2011/07/05	5978.04	6014.31	5952.71	5993.28	22305612
 2011/07/06	5976.08	6035.88	5939.02	6032.57	20967506
 2011/07/07	6028.32	6124.49	6028.32	6056.59	24913548
 2011/07/08	6047.82	6066.67	5999.11	6039.1	17415876
 2011/07/11	6018.87	6105.67	5997.13	6095.03	17708756
 2011/07/12	6050.89	6080.03	6024.97	6026.19	20318008
 2011/07/13	6023.62	6121.87	6023.62	6121.5	19816888
 2011/07/14	6129.17	6144.79	6081.1	6138.66	23809496
 2011/07/15	6119.37	6177.97	6106.97	6177.97	26027060
 2011/07/18	6190.38	6232.78	6182.18	6197.9	23218420
 2011/07/19	6170.03	6170.03	6111.92	6129.08	19757826
 2011/07/20	6160.78	6176.35	6059.1	6122.27	18391688
 2011/07/21	6119.97	6131.48	6053.11	6055.64	16500337
 2011/07/22	6060.91	6105.32	6060.67	6082.83	15780868
 2011/07/25	6048.2	6053.54	5828.11	5855.55	20051696
 2011/07/26	5834.43	5873.06	5802.92	5873.06	13737800
 2011/07/27	5845.14	5973	5821.82	5965.62	16227088
 2011/07/28	5918.03	5955.54	5892.69	5948.31	16636013
 2011/07/29	5943.12	5973.27	5856.77	5878.68	15751581
 2011/08/01	5861.12	5905.4	5831.08	5880.73	13382624
 2011/08/02	5855.27	5855.27	5770.2	5852.12	15691136
 2011/08/03	5795.27	5904.74	5786.47	5888.84	15746267
 2011/08/04	5896.5	5941.59	5893.45	5920.94	15448311
 2011/08/05	5747.83	5876.83	5718.35	5837.37	17524284
 2011/08/08	5762.21	5808.53	5498.1	5628.94	21525398
 2011/08/09	5482.25	5659.84	5395.89	5634.22	20614548
 2011/08/10	5706.3	5773.35	5704.27	5714.77	20781192
 2011/08/11	5612.4	5810.72	5608.14	5810.72	19896544
 2011/08/12	5841.8	5893.57	5837.34	5858.94	20086012
 2011/08/15	5875.23	5921.01	5865.36	5920.43	19145070
 2011/08/16	5926.32	5927.44	5855.09	5875.98	18344712
 2011/08/17	5864.12	5895.75	5832.5	5838.81	15941433
 2011/08/18	5833.19	5841.35	5717.94	5720.18	15372765
 2011/08/19	5622.93	5689.97	5612.57	5689.69	13942088
 2011/08/22	5687.11	5736.12	5599.94	5617.22	13284546
 2011/08/23	5632.44	5687.86	5619.12	5687.86	14576819
 2011/08/24	5716.04	5755.01	5687.56	5696.19	17126290
 2011/08/25	5698.24	5802.38	5686.84	5800.12	17757596
 2011/08/26	5788.54	5816.54	5768.36	5803.5	16447608
 2011/08/29	5774.34	5785.3	5737.76	5759.71	15961803
 2011/08/30	5788.61	5825.81	5707.73	5710.71	17059486
 2011/08/31	5706.75	5730.18	5630.96	5675.07	13312214
 2011/09/01	5684.56	5708.09	5622.89	5640.47	12148199
 2011/09/02	5631.88	5648.55	5556.07	5585.16	11556702
 2011/09/05	5542.77	5542.77	5476.94	5477.71	10735962
 2011/09/06	5442.91	5475.96	5385.35	5405.07	9792116
 2011/09/07	5429.21	5515.36	5414.9	5514.41	12850125
 2011/09/08	5536.32	5554.23	5489.87	5489.87	12377257
 2011/09/09	5497.78	5539.96	5430.17	5441.76	10943865
 2011/09/13	5371.44	5371.95	5316.86	5352.67	10752590
 2011/09/14	5365.9	5396.23	5270.92	5396.23	11925225
 2011/09/15	5405.52	5457.25	5398.73	5415.62	12531838
 2011/09/16	5432.74	5461.84	5403.94	5409.37	11444198
 2011/09/19	5391.3	5391.3	5292.99	5296.34	10418516
 2011/09/20	5282.73	5317.11	5230.93	5296.36	11402546
 2011/09/21	5296.69	5448.13	5275.11	5446.68	18658424
 2011/09/22	5407.09	5440.72	5295.96	5298.78	16434457
 2011/09/23	5200.87	5262.62	5169.93	5254.57	13893456
 2011/09/26	5216.48	5276.5	5150.79	5159.55	11891068
 2011/09/27	5190.53	5215.91	5123.82	5179.29	11768854
 2011/09/28	5207.71	5221.39	5087.59	5109.43	12421696
 2011/09/29	5072.99	5078.59	4980.69	4996.65	12922580
 2011/09/30	5002.73	5029.13	4950.36	4990.43	9447469
 2011/10/10	5008.82	5025.08	4939.86	4951.19	8133544
 2011/10/11	5060.65	5092.38	4877.2	4923.48	12016515
 2011/10/12	4905.92	5094.46	4866.73	5094.11	16113055
 2011/10/13	5088.67	5181.8	5072.02	5154.53	17683246
 2011/10/14	5148.35	5153.28	5079.67	5125.46	13089195
 2011/10/17	5134.46	5186.48	5126.32	5158.32	14439428
 2011/10/18	5129.37	5136.56	5024.32	5029.77	15571672
 2011/10/19	5029.21	5057.27	4977.22	4986.51	12899294
 2011/10/20	4960.76	4960.76	4808.28	4845.76	13957082
 2011/10/21	4841.25	4847.11	4757.8	4761.56	10915917
 2011/10/24	4773.62	4855.15	4697.89	4853.11	14685673
 2011/10/25	4849.86	4998.42	4839.51	4991.3	19357624
 2011/10/26	4962.21	5081.05	4953.75	5030.46	20983108
 2011/10/27	5042.5	5090.2	5015.65	5034.19	17979422
 2011/10/28	5090.39	5145.21	5072.96	5139.69	22262408
 2011/10/31	5133.43	5167.78	5117.44	5146.8	21189916
 2011/11/01	5105.82	5176.77	5087.52	5149.21	21378840
 2011/11/02	5071.21	5256.96	5044.83	5256.96	26330814
 2011/11/03	5276.73	5367.35	5276.73	5285.49	35996408
 2011/11/04	5312.5	5341.16	5279.59	5320.97	24865108
 2011/11/07	5304.77	5347.16	5274.79	5282.79	19311072
 2011/11/08	5294.09	5300.14	5213.28	5219.78	18182472
 2011/11/09	5235.85	5307.47	5181.76	5307.47	20133100
 2011/11/10	5248.6	5306.46	5234.04	5247.66	21987146
 2011/11/11	5245.38	5265.67	5211.66	5234.94	18201110
 2011/11/14	5266.76	5359.54	5266.76	5359.54	22850280
 2011/11/15	5355.78	5380.25	5345.55	5379.33	21568728
 2011/11/16	5378.06	5378.06	5206.02	5229.32	22249724
 2011/11/17	5226.45	5284.81	5209.54	5231.15	16241713
 2011/11/18	5192.2	5195.07	5074.92	5086.41	17370728
 2011/11/21	5081.4	5098.81	5040.22	5091.12	12636373
 2011/11/22	5052.21	5086.48	5011.28	5072.15	12912258
 2011/11/23	5080.35	5103.48	5041.26	5056.76	12774857
 2011/11/24	5012.11	5080.99	4978.72	5060.44	13530437
 2011/11/25	5055.52	5093.41	5015.98	5025.69	13842300
 2011/11/28	5032.1	5055.5	4998.14	5030.76	12494738
 2011/11/29	5068.35	5102.02	5044.18	5102.02	15740602
 2011/11/30	5096.97	5096.97	4864.47	4919.12	19440180
 2011/12/01	5051.52	5087.47	4992.72	5009.45	20697726
 2011/12/02	4986.38	4986.38	4875.39	4907.52	14216903
 2011/12/05	4894.47	4894.47	4738.48	4743	12853088
 2011/12/06	4729.49	4763.44	4688.85	4751.68	10967134
 2011/12/07	4751.26	4787.99	4729.84	4771.69	10159224
 2011/12/08	4764.54	4819.07	4687.16	4774.84	13537409
 2011/12/09	4739.35	4773.14	4697.05	4719.58	10393229
 2011/12/12	4712.9	4732.18	4653.52	4661.98	9743542
 2011/12/13	4645.29	4645.29	4530.34	4547.82	14294851
 2011/12/14	4528.06	4566.85	4458.43	4468.31	10978753
 2011/12/15	4441.65	4445.03	4354.81	4399.23	13129944
 2011/12/16	4394.39	4508.06	4372.6	4508.06	14483364
 2011/12/19	4478.97	4506.09	4386.59	4500.32	15425459
 2011/12/20	4485.35	4545.27	4476.7	4479.57	15704006
 2011/12/21	4507.7	4525.76	4362.66	4364.79	14250768
 2011/12/22	4331.22	4370.35	4203.51	4331.16	17186404
 2011/12/23	4318.29	4391.83	4296.41	4350.94	14265265
 2011/12/26	4334.35	4380.77	4303.48	4305.49	11312484
 2011/12/27	4295.81	4298.18	4193.37	4201.85	12302366
 2011/12/28	4174.25	4190	4083.54	4189.72	13101722
 2011/12/29	4168.42	4218.27	4157.35	4209.29	11490531
 2011/12/30	4211.99	4296.19	4211.99	4295.86	12707714
 2012/01/04	4322.05	4334.79	4181.81	4181.81	12114499
 2012/01/05	4155.21	4155.21	4023.26	4034.53	13405756
 2012/01/06	4018.44	4042.32	3927.33	4042.32	12694266
 2012/01/09	4036.07	4167.5	3979.46	4167.5	17098264
 2012/01/10	4164.38	4339.79	4154.12	4339.79	24020080
 2012/01/11	4334.9	4364.13	4301.67	4321.28	20406780
 2012/01/12	4300.58	4373.47	4292.7	4299.97	17910302
 2012/01/13	4300.37	4313.38	4122.07	4146.57	17707916
 2012/01/16	4097.01	4111.63	3986.14	3986.39	11423419
 2012/01/17	3980.23	4194.42	3943.29	4187.77	17307572
 2012/01/18	4200.02	4225.18	4047.37	4062.33	17934688
 2012/01/19	4055.04	4149.41	4026.86	4124.63	14562684
 2012/01/20	4132.71	4221.68	4123.21	4210.46	13259100
 2012/01/30	4233.28	4247.55	4173.08	4184.39	11832722
 2012/01/31	4182.85	4195.43	4144.64	4188.04	10322665
 2012/02/01	4178.71	4248.99	4165.45	4175.3	12002275
 2012/02/02	4186.94	4252.4	4171.49	4252.12	13302747
 2012/02/03	4250.76	4341.55	4232.84	4330.39	19524664
 2012/02/06	4339.64	4381.36	4331.14	4369.14	20272020
 2012/02/07	4350.06	4350.06	4260.86	4292.98	16747963
 2012/02/08	4287.56	4417.16	4274.94	4416.62	20216686
 2012/02/09	4407.43	4481.4	4396.39	4447.22	24825398
 2012/02/10	4434.72	4493.67	4430.81	4460.05	21233722
 2012/02/13	4417.35	4546.95	4399.47	4513.72	24031948
 2012/02/14	4515.16	4531.88	4481.34	4513.8	20066920
 2012/02/15	4508.45	4576.77	4491.86	4567.38	23955792
 2012/02/16	4560.77	4594.1	4507.27	4539.92	24192784
 2012/02/17	4552.85	4579.1	4482.95	4517.57	21171536
 2012/02/20	4575.87	4591.25	4526.68	4528.26	23276720
 2012/02/21	4529.84	4584.38	4483.3	4583.17	22549042
 2012/02/22	4591.69	4694.01	4589.06	4694.01	32349016
 2012/02/23	4694.48	4737.61	4678.9	4726.8	30973144
 2012/02/24	4722.19	4773.68	4703.69	4772.9	28759560
 2012/02/27	4786.88	4857.09	4783.65	4790.47	36326688
 2012/02/28	4770.86	4789.45	4700.24	4749.4	28800946
 2012/02/29	4738.34	4753.1	4688.07	4690.79	22845522
 2012/03/01	4670.65	4738.44	4667.07	4709.19	19213696
 2012/03/02	4716.36	4794.9	4716.36	4794.9	23843004
 2012/03/05	4808.93	4821.78	4779.44	4781.82	26661700
 2012/03/06	4768.53	4775.42	4697.69	4743.69	27450136
 2012/03/07	4694.07	4802.12	4684.85	4747.96	27714960
 2012/03/08	4763.29	4819.72	4758.96	4806.26	26011908
 2012/03/09	4817.91	4902.87	4817.91	4902.87	27859446
 2012/03/12	4903.02	4924.45	4880.77	4924.45	28143712
 2012/03/13	4922.37	4972.15	4917.29	4972.15	28663336
 2012/03/14	4989.68	5021.79	4757.36	4783.79	44866388
 2012/03/15	4776.47	4814.62	4685.4	4766.25	30245904
 2012/03/16	4773.4	4895.38	4768.73	4895.38	27315208
 2012/03/19	4887.09	4917.56	4861.15	4916.47	26199784
 2012/03/20	4898.37	4898.37	4784.89	4786.9	23880448
 2012/03/21	4803.86	4827.48	4712.88	4775.76	23405364
 2012/03/22	4770.12	4790.19	4732.29	4754.7	20382336
 2012/03/23	4741.46	4754.99	4672.82	4688.38	19868094
 2012/03/26	4680.41	4722.09	4671.5	4707.58	16383098
 2012/03/27	4723.07	4753.17	4677.1	4680.32	18176224
 2012/03/28	4663.96	4666.26	4482.97	4494.03	22485384
 2012/03/29	4473.07	4479.17	4381.48	4426.89	19254596
 2012/03/30	4424.75	4452.45	4375.15	4413.17	16648283
 2012/04/05	4412.57	4558.75	4397.95	4550.55	19212380
 2012/04/06	4547.28	4589.76	4526.11	4568	18097600
 2012/04/09	4556.4	4562.86	4507.77	4508.64	16103976
 2012/04/10	4490.65	4540.81	4402.81	4540.81	18534936
 2012/04/11	4490.91	4574.74	4473.54	4547.62	19286776
 2012/04/12	4548.04	4642.06	4541.53	4641.33	23957144
 2012/04/13	4651.83	4683.5	4630.82	4653.08	24509200
 2012/04/16	4631.5	4669.98	4614.59	4646.71	19337568
 2012/04/17	4644.88	4665.74	4607.93	4609.03	20369928
 2012/04/18	4619.51	4710.49	4614.33	4705.82	24719932
 2012/04/19	4703.73	4725.23	4672.77	4692.88	22141104
 2012/04/20	4689.65	4724.09	4673.48	4718.95	24497196
 2012/04/23	4716.22	4716.22	4620.83	4637.02	26585078
 2012/04/24	4608.12	4667.68	4508.22	4615.87	27569100
 2012/04/25	4598.52	4643.56	4588.19	4639.48	24313812
 2012/04/26	4642.38	4662.01	4614.87	4632.66	24020292
 2012/04/27	4621.8	4624.56	4586.53	4595.57	18307042
 2012/05/02	4647.05	4683.33	4608.58	4664.18	21858896
 2012/05/03	4655.39	4683.62	4647	4683.62	21675366
 2012/05/04	4684.53	4736.92	4680.43	4734.07	23218392
 2012/05/07	4717.81	4797.55	4714.72	4797.55	24424212
 2012/05/08	4801.76	4809.77	4750.45	4793.73	24597452
 2012/05/09	4760.2	4760.2	4705.49	4715.27	23374652
 2012/05/10	4717.33	4748.3	4706.14	4729.2	19165280
 2012/05/11	4717.99	4738.74	4690.07	4690.38	19734984
 2012/05/14	4719.89	4726.66	4656.58	4661.68	20162074
 2012/05/15	4628.22	4668.94	4606.8	4667	19547206
 2012/05/16	4659.57	4664.37	4589.91	4590.12	16496165
 2012/05/17	4592.06	4654.72	4586.87	4644.17	17764988
 2012/05/18	4617.67	4637.67	4564.9	4578.22	17833674
 2012/05/21	4570.55	4623.67	4545.01	4599.03	15687532
 2012/05/22	4618.64	4659.65	4618.64	4659.65	15769984
 2012/05/23	4654.81	4670.75	4610.54	4644.54	17766432
 2012/05/24	4636.38	4654.95	4572.74	4590.74	18614780
 2012/05/25	4588.29	4596.61	4507.71	4523.63	18178542
 2012/05/28	4505.26	4588.63	4456.68	4588.63	20370112
 2012/05/29	4591.69	4670.06	4584.17	4659.94	25617424
 2012/05/30	4653.52	4683.91	4645.86	4671.34	23794084
 2012/05/31	4645.06	4716.27	4632.77	4704.39	23876670
 2012/06/01	4701.85	4725.21	4667.98	4685.31	19798928
 2012/06/04	4624.34	4664.21	4572.32	4572.32	22206648
 2012/06/05	4575.5	4597.08	4551.23	4571.44	17233994
 2012/06/06	4578.32	4591.98	4551.35	4571.78	15016851
 2012/06/07	4608.91	4619.28	4528.54	4535.86	16874864
 2012/06/08	4564.87	4568.5	4503.31	4509.49	16419787
 2012/06/11	4511.67	4590.58	4501.56	4588.1	16544380
 2012/06/12	4570.19	4609.2	4556.77	4585.56	16424780
 2012/06/13	4591.57	4667.74	4587.14	4667.65	20315592
 2012/06/14	4662.08	4687.7	4635.26	4637.42	19988728
 2012/06/15	4644.06	4665.53	4574.94	4634.76	18550904
 2012/06/18	4645	4692.37	4640.01	4671.34	19362164
 2012/06/19	4668.87	4677.73	4635.28	4644.27	20271176
 2012/06/20	4652.34	4665.12	4622.27	4633.91	19094696
 2012/06/21	4620.22	4620.22	4536.11	4559.59	18249762
 2012/06/25	4542.59	4549.76	4470	4472.3	17281656
 2012/06/26	4451.92	4480.51	4416.42	4460.52	15851228
 2012/06/27	4457.34	4523.35	4452.95	4469.28	17219762
 2012/06/28	4476.09	4492.57	4423.04	4423.04	17157324
 2012/06/29	4405.84	4477.79	4393.37	4477.79	17474738
 2012/07/02	4498.63	4559.81	4479.19	4550.05	19560588
 2012/07/03	4550.24	4601.45	4542.8	4571.79	21537536
 2012/07/04	4579.26	4587.62	4525.64	4537.26	19047174
 2012/07/05	4517.51	4517.51	4444.5	4463.65	17794372
 2012/07/06	4478.67	4568.75	4453.54	4568.34	20908956
 2012/07/09	4549.6	4592.93	4504.54	4506.74	21263712
 2012/07/10	4493.25	4515.57	4462.43	4470.71	16571346
 2012/07/11	4464.46	4506.56	4442.6	4501.31	15064515
 2012/07/12	4488.7	4573.25	4473.84	4561.27	21086236
 2012/07/13	4555.1	4582.97	4522.83	4541.21	18687254
 2012/07/16	4527.4	4527.4	4374.51	4374.69	22971720
 2012/07/17	4360.03	4389.55	4335.41	4383.22	16834302
 2012/07/18	4378.28	4389.31	4298.6	4379.15	17883030
 2012/07/19	4375.56	4438.72	4363.8	4408.77	21605546
 2012/07/20	4395.73	4414.19	4345.92	4355.22	18969052
 2012/07/23	4332.01	4341.39	4293.46	4314.78	16333598
 2012/07/24	4294.08	4379.9	4288.45	4366.42	15789143
 2012/07/25	4356.13	4382.48	4344.08	4350.35	16638740
 2012/07/26	4348.39	4371.23	4315.36	4318.09	17026276
 2012/07/27	4324.06	4339.62	4274.04	4289.4	14815538
 2012/07/30	4282.91	4311.08	4213.06	4223.54	14717508
 2012/07/31	4219.14	4229.08	4154.51	4178.35	15398543
 2012/08/01	4171.64	4262.4	4170.07	4235.63	15487012
 2012/08/02	4229.91	4250.43	4187.22	4207.54	15306635
 2012/08/03	4215.87	4288.85	4202.15	4288.85	17823694
 2012/08/06	4277.6	4390.23	4271.84	4389.93	22204328
 2012/08/07	4389.5	4436.82	4384.89	4436.82	24105928
 2012/08/08	4435.75	4443.63	4392.13	4415.06	22713056
 2012/08/09	4409.2	4493.91	4398.83	4493.46	24140566
 2012/08/10	4487.61	4499.43	4466.19	4484.8	22911376
 2012/08/13	4478.07	4478.07	4399.13	4400.04	21125112
 2012/08/14	4395.98	4405.66	4292.68	4386.77	23304354
 2012/08/15	4371.16	4411.02	4347.5	4391.31	21381288
 2012/08/16	4366.69	4378.35	4333.16	4341.42	18164302
 2012/08/17	4334.65	4340.7	4277.83	4313.29	16000306
 2012/08/20	4285.34	4329.08	4260.29	4323.2	16341064
 2012/08/21	4323.57	4402.24	4312.33	4379.27	23517506
 2012/08/22	4382.3	4394.64	4321.82	4339.83	21155748
 2012/08/23	4339.32	4360.75	4288.34	4346.28	23002776
 2012/08/24	4336.81	4341.84	4271.98	4278.33	21757276
 2012/08/27	4261.94	4261.94	4195.53	4200.15	18691880
 2012/08/28	4184.46	4238.47	4178.07	4213.32	17301788
 2012/08/29	4200.74	4256.46	4185.85	4205.27	18587920
 2012/08/30	4196.88	4223.12	4068.76	4123.26	22599824
 2012/08/31	4109.51	4147.89	4105.42	4137.8	15843255
 2012/09/03	4138.28	4238.37	4130.44	4231.87	20214556
 2012/09/04	4232.51	4257.87	4190.51	4196.08	21156252
 2012/09/05	4181.72	4235.87	4173.71	4222.16	21204650
 2012/09/06	4225.27	4271.57	4225.27	4271.57	22730326
 2012/09/07	4298.42	4469.4	4298.42	4421.37	41355932
 2012/09/10	4437.93	4460.83	4416.44	4449.46	36103028
 2012/09/11	4431.67	4442.38	4401.69	4442.38	30072500
 2012/09/12	4459.91	4481.21	4416.6	4461.02	28386804
 2012/09/13	4459.56	4471.52	4397.67	4399.94	26966026
 2012/09/14	4432.72	4447.51	4365.87	4401.45	26629304
 2012/09/17	4392.19	4399.69	4296.95	4296.95	22603584
 2012/09/18	4276.14	4307.37	4253.03	4271.3	17296744
 2012/09/19	4276.21	4312.08	4264.31	4306.73	17237456
 2012/09/20	4293.42	4293.42	4181.41	4188.48	22144706
 2012/09/21	4173.02	4193.8	4130.57	4136.48	19188224
 2012/09/24	4114.5	4195.23	4087.33	4171.46	15785110
 2012/09/25	4164.23	4197.03	4141.55	4150.44	14905512
 2012/09/26	4148.62	4165.48	4050.08	4057.75	15812817
 2012/09/27	4054.61	4193.82	4053.58	4163.02	18797660
 2012/09/28	4140.85	4266.9	4139.5	4264.83	19127284
 2012/10/08	4267.99	4290.1	4206.24	4228.8	15040153
 2012/10/09	4239.85	4343.23	4239.85	4341.77	23989200
 2012/10/10	4337.6	4396.54	4322.89	4393.56	26682304
 2012/10/11	4378.76	4390.65	4335.14	4336.52	26854298
 2012/10/12	4347.7	4387.64	4276.85	4310.06	21788676
 2012/10/15	4309.51	4312.9	4233.1	4273.73	19086700
 2012/10/16	4268.26	4318.85	4254.76	4290.57	18018872
 2012/10/17	4304.18	4315.58	4255.95	4299.49	18326428
 2012/10/18	4306.99	4377.72	4306.57	4373.3	24398028
 2012/10/19	4377.24	4390.41	4350.03	4361.85	20166418
 2012/10/22	4345.91	4383.59	4335.56	4374.69	20481212
 2012/10/23	4373.29	4373.9	4306.44	4312.63	21815112
 2012/10/24	4289.89	4308.81	4268.57	4278.61	20038564
 2012/10/25	4278.02	4301.67	4234.84	4244.31	21700094
 2012/10/26	4236.46	4241.81	4123.46	4161	20366324
 2012/10/29	4146.78	4185.97	4134.37	4172.1	15674922
 2012/10/30	4164.51	4208.87	4154.01	4159.56	15828692
 2012/10/31	4154.18	4181.7	4149.59	4177.87	15591649
 2012/11/01	4180.37	4253.36	4180.37	4247.08	21565612
 2012/11/02	4243.97	4253.8	4209.19	4237.01	18851764
 2012/11/05	4224.58	4252.81	4192.3	4202.15	18236506
 2012/11/06	4196.82	4202.92	4125.08	4176.89	18879030
 2012/11/07	4176.92	4195.71	4158.22	4175.02	16591485
 2012/11/08	4142.65	4144.77	4074.01	4074.99	18911784
 2012/11/09	4069.66	4084.29	4043.3	4054.24	14802300
 2012/11/12	4058.52	4082.25	4025.26	4053.5	13971266
 2012/11/13	4050.75	4050.75	3964.72	3973.28	17398594
 2012/11/14	3972.95	3990	3939.95	3980	15002119
 2012/11/15	3961.36	3984.82	3926.7	3929.18	15555472
 2012/11/16	3919.72	3921.75	3872.94	3906.69	13362972
 2012/11/19	3902.36	3902.36	3842.39	3900.32	12520417
 2012/11/20	3908.1	3924.84	3888.33	3891.31	12965289
 2012/11/21	3889.11	3922.73	3841	3922.73	15973921
 2012/11/22	3900.86	3904.5	3860.36	3871.14	13718562
 2012/11/23	3876.25	3900.95	3865.58	3878.37	12333973
 2012/11/26	3871.44	3877.63	3811.43	3817.88	12634612
 2012/11/27	3799.81	3799.81	3716.21	3723.58	16955932
 2012/11/28	3706.23	3706.23	3650.62	3656.59	14295814
 2012/11/29	3655.46	3693.27	3628.91	3632.54	12934016
 2012/11/30	3631.9	3680.12	3626.61	3678.2	12726608
 2012/12/03	3673.51	3698.56	3587.07	3590.61	13485652
 2012/12/04	3579.61	3643.7	3557.35	3639.54	15331420
 2012/12/05	3635.24	3795.79	3618.24	3780.12	24844694
 2012/12/06	3779.91	3793.04	3735.98	3758.59	17828676
 2012/12/07	3757.17	3829.38	3744.08	3826.25	25802640
 2012/12/10	3830.29	3888.23	3812.6	3883.66	28887696
 2012/12/11	3872.66	3881.3	3846.71	3853.83	24473036
 2012/12/12	3853.62	3865.05	3812.43	3848.21	20988020
 2012/12/13	3838.59	3848.59	3808.4	3808.59	19740840
 2012/12/14	3800.12	3967.75	3800.12	3962.53	35658852
 2012/12/17	3965.03	3982.48	3922.18	3950.17	32764140
 2012/12/18	3942.85	3990.32	3916.25	3943	30359260
 2012/12/19	3935.67	3984.8	3924.66	3976.75	24704824
 2012/12/20	3964.37	3990.08	3921.15	3981.37	26101108
 2012/12/21	3981.15	4032.71	3966.38	3993.12	27872474
 2012/12/24	3990.48	4025.24	3985.39	4019.74	23905196
 2012/12/25	4010.09	4120.03	4003.31	4105.98	37775760
 2012/12/26	4105.92	4169.17	4100.04	4169.17	36705436
 2012/12/27	4181.66	4198.47	4128.21	4145.52	37334208
 2012/12/28	4146.83	4191.08	4130.35	4191.08	30138760
 2012/12/31	4195.71	4236.59	4184.5	4236.59	30097474
 2013/01/04	4253.41	4258.41	4117.58	4172.73	31352880
 2013/01/07	4163.78	4206.81	4138.85	4205.11	32420190
 2013/01/08	4205.75	4283.74	4192.85	4270.24	40981192
 2013/01/09	4273.29	4344.79	4265.54	4312.18	41275864
 2013/01/10	4308.61	4355.54	4299.63	4337.43	36317364
 2013/01/11	4345.37	4358.82	4263.47	4272.69	39393680
 2013/01/14	4269.61	4458.09	4269.61	4458.09	44049068
 2013/01/15	4465.57	4576.63	4465.57	4548.85	54148192
 2013/01/16	4546.23	4585.47	4475.41	4554.51	48071728
 2013/01/17	4540.35	4545.78	4479.01	4502.44	36857856
 2013/01/18	4517.35	4581.52	4496.2	4566.36	35113984
 2013/01/21	4572.33	4576.65	4534.03	4556.98	35863896
 2013/01/22	4549.1	4549.23	4448.38	4488.14	38214136
 2013/01/23	4477.41	4509.57	4445.22	4494.83	30628520
 2013/01/24	4500.36	4548.05	4366.74	4401.5	38849816
 2013/01/25	4396.16	4423.98	4377.66	4399.35	23242416
 2013/01/28	4402.82	4489.92	4402.82	4489.92	28839822
 2013/01/29	4490.32	4534.71	4470.04	4524.98	32368636
 2013/01/30	4515.23	4530.92	4491.7	4513.24	32177912
 2013/01/31	4520.19	4531.88	4453.65	4471.12	30163216
 2013/02/01	4457.08	4515.09	4451.28	4499.34	29550336
 2013/02/04	4501.94	4519.21	4435.42	4440.96	33164512
 2013/02/05	4427.57	4507.65	4424.06	4507.65	26543048
 2013/02/06	4512.23	4560.12	4512.23	4544.55	26137160
 2013/02/07	4546.78	4623.94	4541.73	4615.92	25181564
 2013/02/08	4615.71	4708.92	4615.71	4680.38	26322084
 2013/02/18	4703.95	4711.99	4639.01	4668.7	32350940
 2013/02/19	4665.04	4680.47	4565.57	4583.07	31394620
 2013/02/20	4586.07	4687.98	4574.69	4687.98	31676024
 2013/02/21	4654.55	4665.53	4571.87	4603.35	37668504
 2013/02/22	4598.87	4652.83	4593.63	4599.49	28159478
 2013/02/25	4603.69	4661.35	4595.59	4649.51	27578974
 2013/02/26	4628.7	4684.68	4576.75	4579.79	33934672
 2013/02/27	4588.37	4640.55	4543.88	4576.43	29361040
 2013/02/28	4587.74	4656.5	4560.61	4656.5	35074732
 2013/03/01	4650.83	4706.94	4640.14	4706.82	38514612
 2013/03/04	4669.87	4688.85	4548.2	4577.62	42983144
 2013/03/05	4576.45	4708.95	4560.39	4708.95	35300128
 2013/03/06	4721.43	4786.87	4721.43	4784.66	44699860
 2013/03/07	4768.58	4778.34	4656.81	4702.44	41622928
 2013/03/08	4705.2	4734.04	4644.49	4647.39	29886928
 2013/03/11	4640.71	4689.11	4613.52	4671.14	25557784
 2013/03/12	4667.03	4698.88	4499.53	4548.34	34701776
 2013/03/13	4541.16	4541.16	4460.33	4518.11	25304678
 2013/03/14	4508.99	4573.75	4500.01	4564.7	21020048
 2013/03/15	4564.04	4663.5	4524.34	4578.3	26788048
 2013/03/18	4561.17	4588.04	4508.47	4511.79	23034082
 2013/03/19	4517.47	4543.52	4459.7	4516.67	22071936
 2013/03/20	4518.15	4646.12	4515.09	4646.12	28089974
 2013/03/21	4646.17	4721.85	4639.89	4699.42	30276738
 2013/03/22	4695.06	4740.09	4693.28	4723.52	27809070
 2013/03/25	4732.51	4748.15	4686.66	4730.94	27199764
 2013/03/26	4712.09	4721.92	4644.2	4711.26	27805436
 2013/03/27	4708.3	4756.64	4676.69	4704.57	26954248
 2013/03/28	4666.97	4666.97	4601.92	4610.56	29253376
 2013/03/29	4614.11	4646.68	4593.69	4614.59	22883114
 2013/04/01	4611.13	4641.63	4592.76	4611.89	22619794
 2013/04/02	4607.12	4642.16	4494.05	4498.43	26068004
 2013/04/03	4501.45	4528.95	4452.95	4478.4	23790412
 2013/04/08	4423.93	4539.06	4388.55	4538.67	23149680
 2013/04/09	4547.9	4583.4	4542.34	4570.19	21819684
 2013/04/10	4567.49	4588.49	4512.71	4549.86	20719814
 2013/04/11	4565.07	4575.75	4518.67	4519.62	19037324
 2013/04/12	4518.27	4548.02	4495.58	4497.89	17942106
 2013/04/15	4482.97	4503.63	4424.87	4437.32	17488150
 2013/04/16	4397.11	4494.42	4389.05	4489.07	18232400
